LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID159936,159936,95,0.2666381597518921,1701.746849077867,540.1238516203603,0,411,411,7.5,1,,1.506787330316742,0,0,13,333,2.4357562004852595,0.33948896100927917,0.3135701090107401
ID159977,159977,95,0.32194197177886963,1705.9666391442986,540.6379504812586,0,412,412,7.5,1,,1.592760180995475,0,0,17,352,2.774353664524728,0.46113207547169816,0.3623718224673828
ID160015,160015,95,0.2871474027633667,1715.060958119328,545.6110787910959,0,413,413,7.5,1,,1.3529411764705883,0,0,13,299,2.8623501058295164,0.3196248558102212,0.22896875109140688
ID160052,160052,95,0.3761906623840332,1721.8918247862516,542.4269339671832,0,414,414,7.5,1,,1.7330316742081449,0,0,15,383,2.999430907,0.575615913,0.4221629024285235
ID160167,160167,95,0.3959314823150635,1729.9108050064094,541.3290300347576,0,415,415,7.5,1,,1.837104072,0,0,14,406,3.132045328394802,0.6243691748124574,0.45091266233264227
ID160126,160126,95,0.39706194400787354,1741.0556717071454,533.024058,0,416,416,7.5,1,,1.7828054298642535,0,0,14,394,3.058204063464138,0.5314487632508834,0.40460049713233204
ID160089,160089,95,0.4528379440307617,1746.2289753414793,527.7954869527847,0,417,417,7.5,1,,2.171945701357466,0,0,14,480,3.2651507436650524,0.5732429513203471,0.4847509308008209
ID160207,160207,95,0.35682082176208496,1749.1147383576795,522.6660917661825,0,418,418,7.5,1,,1.914027149321267,0,0,14,423,3.0010350607120895,0.5314107047352615,0.44263488655868477
ID160243,160243,95,0.3262978792190552,1750.8801822401213,516.1385122308426,0,419,419,7.5,1,,1.579185520361991,0,0,15,349,2.9463878142208957,0.44840596113940767,0.33185954484472463
ID160283,160283,95,0.35189199447631836,1749.4477217054396,508.80653840929386,0,420,420,7.5,1,,2.022624434,0,0,12,447,3.026314048045947,0.40155348108031064,0.38297019157714995
ID160322,160322,95,0.3404790163040161,1749.5310554768641,496.64622499228744,0,421,421,7.5,1,,2.0452488687782804,0,0,12,452,3.157636855,0.41900039242267484,0.38251272611658904
ID160363,160363,95,0.28850793838500977,1749.009177774524,489.36941088785824,0,422,422,7.5,1,,1.660633484162896,0,0,13,367,2.888494033002647,0.4503323154302138,0.35702440199270497
ID160404,160404,95,0.35976743698120117,1743.8100221362695,483.73171824467084,0,423,423,7.5,1,,2.085972850678733,0,0,13,461,3.3489255507870124,0.56259148,0.44851900825614327
ID160526,160526,95,0.3777533769607544,1744.009892283113,476.3312190125533,0,424,424,7.5,1,,2.009049773755656,0,0,14,444,3.1521867593296475,0.42827898815616317,0.38222797744892484
ID160565,160565,95,0.33277881145477295,1737.7996631038252,472.01649669127494,0,425,425,7.5,1,,1.9547511312217194,0,0,13,432,3.170565988555168,0.3880024827485487,0.34469019830482284
ID160445,160445,95,0.3044017553329468,1725.7565645987695,462.3601530740253,0,426,426,7.5,1,,1.665158371040724,0,0,11,368,2.859769316393619,0.4095321001088139,0.3383510403938802
