LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID272561,272561,69,1.7606115341186523,1230.8125106614466,560.5685383793306,0,26,26,15,1,,12.994659546061415,10,0,46,9733,9.621859765,0.5227068577383139,0.9272092864992857
ID272059,272059,69,1.646204948425293,1233.2348075744947,559.5048798305152,0,27,27,15,1,,12.70493991989319,10,0,43,9516,9.378108520103336,0.5159024870193718,0.9221120841247396
ID271808,271808,69,1.7613859176635742,1234.1313976977808,559.2256377119666,0,28,28,15,1,,12.934579439252337,10,0,46,9688,9.338251103918976,0.5248515801279509,0.9535109727410314
ID271934,271934,69,1.726719856262207,1236.5577970052336,561.8422572394918,0,29,29,15,1,,13.484646194926569,10,0,43,10100,9.231794733365021,0.5054325994722043,0.9808110401547153
ID272184,272184,69,1.786696434020996,1237.9391319884178,562.9464796,0,30,30,15,1,,13.114819759679573,10,0,43,9823,9.305576321181936,0.5724944949667747,1.0261981509396858
ID272438,272438,69,1.584859848022461,1238.243394585889,565.2133524,0,31,31,15,1,,12.408544726301736,10,0,48,9294,9.039351382378417,0.5091464714157798,0.926242966
ID272687,272687,69,1.7260074615478516,1240.412722384966,565.9146435443012,0,32,32,15,1,,13.415220293724966,11,0,47,10048,9.383529381204593,0.519102148,0.9770739494108993
ID273063,273063,69,1.723027229309082,1240.889253852267,567.4887174,0,33,33,15,1,,13.197596795727637,11,0,47,9885,9.243060388198417,0.5509700891064303,1.014457042473805
ID273186,273186,69,1.6569318771362305,1242.319664567158,569.7726527,0,34,34,15,1,,12.794392523364486,10,0,50,9583,8.984414345659342,0.5284492112130258,0.9847185866228537
ID272937,272937,69,1.6842775344848633,1243.1348576599537,572.2706628924827,0,35,35,15,1,,13.341789052069426,11,0,55,9993,9.100633315409304,0.5207494245638187,1.0040228279555754
ID272812,272812,69,1.7509937286376953,1244.0096858685292,573.4068627438656,0,36,36,15,1,,13.476635514018692,12,0,57,10094,9.172065904,0.5345430605872176,1.0236416026435313
ID273312,273312,69,1.7697420120239258,1244.4434436493636,575.1827103852197,0,37,37,15,1,,13.313751668891856,11,0,57,9972,9.107297740609457,0.5537255180528061,1.0419842449518841
ID273435,273435,69,1.9201555252075195,1244.7381885245527,577.4440889313746,0,38,38,15,1,,13.910547396528704,11,0,56,10419,10.112667882675867,0.5519572879644905,0.978439955
ID273558,273558,69,1.8966503143310547,1244.969460925141,580.6835535889587,0,39,39,15,1,,13.711615487316422,11,0,69,10270,9.982987463523735,0.5421449780090427,0.9657135633629669
ID273680,273680,69,1.7252330780029297,1245.3884445867563,581.7890409117539,0,40,40,15,1,,13.674232309746328,11,0,58,10242,9.305460466670207,0.5198077543421283,1.005192359668244
ID273806,273806,69,1.6695575714111328,1245.154639161202,583.8116564600452,0,41,41,15,1,,13.28437917222964,11,0,62,9950,8.946545597235612,0.5074615040368323,0.9997070410660703
