LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID6520,6520,6,0.22682970762252808,1833.5849491730667,127.99259207218635,0,21,21,10,1,,1.0716332378223496,0,0,15,374,2.321321195996804,0.5431369462372719,0.3249719008373572
ID6769,6769,6,0.20135939121246338,1833.3077858767754,128.48761576816977,0,22,22,10,1,,1.0200573065902578,0,0,16,356,2.2288982374770616,0.5152788135068087,0.3112533690600414
ID6646,6646,6,0.23676806688308716,1832.9112367478863,128.1713294047433,0,23,23,10,1,,1.2607449856733524,0,0,15,440,2.420739061592771,0.5195746134228396,0.35615181406460383
ID7074,7074,6,0.3009933829307556,1832.5191391855428,127.63605886022934,0,24,24,10,1,,1.4355300859598854,0,0,15,501,2.5918746970509448,0.6112211636726451,0.42021496835107347
ID7012,7012,6,0.24376893043518066,1832.8784973983873,127.91203578051275,0,25,25,10,1,,1.2808022922636104,0,0,13,447,2.408367463082848,0.5344862349747965,0.37047837967965735
ID7202,7202,6,0.29390233755111694,1832.9808572818783,128.0461792,0,26,26,10,1,,1.4355300859598854,0,0,13,501,2.6117547206954552,0.6030918395867267,0.41355659880851575
ID7262,7262,6,0.22411030530929565,1832.7752079579143,128.35519443382907,0,27,27,10,1,,1.0888252148997135,0,0,11,380,2.2643199597852615,0.5688875439912785,0.34872652353689637
ID7137,7137,6,0.2271641492843628,1832.5628227196246,128.4979485862555,0,28,28,10,1,,1.177650429799427,0,0,13,411,2.377447724356358,0.4990222716986107,0.3297974229161835
ID7329,7329,6,0.22547024488449097,1833.5824207475325,127.7978395691655,0,29,29,10,1,,1.1289398280802292,0,0,14,394,2.2674595307040057,0.5787771260289184,0.3650495180154875
ID7395,7395,6,0.2741631865501404,1833.5159646703717,127.59334611340249,0,30,30,10,1,,1.2320916905444126,0,0,13,430,2.3268797697416717,0.6470185572243576,0.41602298418378736
ID7461,7461,6,0.2091568112373352,1833.1589072189404,128.7593160376125,0,31,31,10,1,,1.0429799426934097,0,0,13,364,2.252938885802224,0.5971734562163258,0.34618237484074166
ID7526,7526,6,0.21866226196289062,1834.1537866066662,128.77085638381132,0,32,32,10,1,,1.1375358166189111,0,0,14,397,2.360716748261812,0.505643135,0.3236482484727819
ID7592,7592,6,0.1934964656829834,1833.037805278493,128.71306376986976,0,33,33,10,1,,0.9914040114613181,0,0,13,346,2.0919757833827144,0.5606265765174193,0.34048555975447237
ID7715,7715,6,0.207832932,1833.409242149911,129.49458974614777,0,34,34,10,1,,1.0716332378223496,0,0,16,374,2.179587360144409,0.580848387,0.3613054039666641
ID7653,7653,6,0.2583795189857483,1832.9882395150285,128.99409400278262,0,35,35,10,1,,1.2693409742120343,0,0,12,443,2.236506119,0.5481439766740526,0.40190323591012056
ID7844,7844,6,0.22750842571258545,1833.0459949747935,129.22828769267593,0,36,36,10,1,,1.2378223495702005,0,0,13,432,2.167723490039534,0.5766914441608602,0.4177161139147919
ID7784,7784,6,0.18855774402618408,1833.1941401922197,129.44146018705626,0,37,37,10,1,,1.0343839541547277,0,0,13,361,2.1519754307274135,0.5037388962309918,0.3220382920789589
ID7965,7965,6,0.16738665103912354,1834.9013058091716,129.53575384326757,0,38,38,10,1,,1.0458452722063036,0,0,13,365,2.0308443940888252,0.49915874901029295,0.3429350293267208
ID7909,7909,6,0.22044360637664795,1833.1050205620259,128.32233344333775,0,39,39,10,1,,1.2521489971346704,1,0,13,437,2.114407941541392,0.5607394697633891,0.42552779948629427
ID8074,8074,6,0.23198294639587402,1833.5685443557338,128.76051600920817,0,40,40,10,1,,1.2234957020057307,0,0,14,427,2.1962398216379144,0.5076090848183427,0.37513995526089056
ID8026,8026,6,0.22510063648223877,1833.3494453082956,128.23217264409794,0,41,41,10,1,,1.2177650429799427,0,0,17,425,2.182381026456324,0.5732521124431122,0.4066401545290106
ID8185,8185,6,0.2645558714866638,1833.1009515837186,128.22618368590096,0,42,42,10,1,,1.332378223495702,0,0,16,465,2.305318766495558,0.6212696690179055,0.4429466581440727
ID8133,8133,6,0.2474198341369629,1833.173387799272,128.4483490782322,0,43,43,10,1,,1.2951289398280803,0,0,11,452,2.112226123,0.5915971229125825,0.4558222305113568
ID8362,8362,6,0.19148606061935425,1832.9588042008554,128.84646862907871,0,44,44,10,1,,0.9455587392550143,0,0,10,330,2.0355783837655514,0.4939626509337267,0.3071744226328152
ID8242,8242,6,0.2291172742843628,1832.7546019109177,128.06804557402688,0,45,45,10,1,,1.1060171919770774,0,0,10,386,1.8930281676144558,0.5368281353682814,0.4081734608405008
ID8302,8302,6,0.2300453782081604,1832.5611389448609,127.95083589515727,0,46,46,10,1,,1.140401146131805,0,0,10,398,1.9179433607828715,0.49566759420836676,0.3941007899278282
ID8419,8419,6,0.22525054216384888,1833.0450089318754,129.4988363562956,0,47,47,10,1,,1.0830945558739256,0,0,10,378,1.9182953533990985,0.5716665205575523,0.4107364549396555
ID8484,8484,6,0.1827678680419922,1831.993139255022,129.16376902894586,0,48,48,10,1,,0.9684813753581661,0,0,10,338,1.8434828474903695,0.4294637303004375,0.31567160573879455
ID8655,8655,6,0.2288329005241394,1832.1587996867468,128.82949033152548,0,49,49,10,1,,1.1260744985673352,0,0,12,393,2.021758596375993,0.5757146365125818,0.40700291747822614
ID8545,8545,6,0.28347742557525635,1832.4977490152953,127.3137372894461,0,50,50,10,1,,1.2750716332378222,0,0,16,445,2.3547415623192505,0.54971757,0.38415668199104763
ID8602,8602,6,0.22391384840011597,1832.7373184312416,128.12636935962541,0,51,51,10,1,,1.0487106017191976,0,0,11,366,2.067935224153631,0.4481862711992341,0.3138938785718351
ID8712,8712,6,0.2206284999847412,1832.7797061693716,128.03888298593026,0,52,52,10,1,,1.0687679083094557,0,0,11,373,1.9858331369233415,0.47590727608604966,0.34708345993669754
ID8772,8772,6,0.25973212718963623,1832.631627077137,127.21784706494692,0,54,54,10,1,,1.2865329512893984,0,0,12,449,2.1704300019368614,0.6063650568436935,0.44750206468116555
ID8886,8886,6,0.238361657,1832.6890894817022,128.57543905409588,0,55,55,10,1,,1.140401146131805,0,0,12,398,2.256612469747381,0.5561155993122453,0.36120510377387716
ID8949,8949,6,0.19507229328155518,1832.9129835326146,128.54948327814472,0,56,56,10,1,,1.0802292263610316,0,0,12,377,2.084255139740375,0.5122665351040586,0.3511257514063292
ID9014,9014,6,0.1553899645805359,1833.3620058667823,128.09734445190688,0,57,57,10,1,,0.8939828080229226,0,0,10,312,1.6841701833841314,0.39956313193865833,0.3030861586986741
ID9197,9197,6,0.20004069805145264,1833.113255662114,127.78629316426786,0,58,58,10,1,,0.8882521489971347,0,0,11,310,1.8481443270154974,0.4554573759248041,0.30080055091032765
ID9072,9072,6,0.2564932107925415,1833.044967759259,127.80080037984449,0,59,59,10,1,,1.2263610315186246,0,0,10,428,2.151661666,0.5565341220286997,0.40757497093638917
ID9137,9137,6,0.23151028156280518,1833.4697092387623,127.2592173871449,0,60,60,10,1,,1.163323782234957,0,0,9,406,1.988248915078816,0.5650619056649778,0.42249770799492387
ID9253,9253,6,0.18013203144073486,1834.0511103900226,127.75744966384106,0,61,61,10,1,,0.9197707736389685,0,0,9,321,1.809738646957839,0.4943281935752245,0.3362506485354769
ID9308,9308,6,0.18417108058929443,1832.5066386243816,128.73081077398086,0,62,62,10,1,,0.9455587392550143,0,0,10,330,1.8631064283475942,0.4369749552420861,0.308665572
ID9364,9364,6,0.2394525408744812,1832.7254911275302,128.1580562904201,0,63,63,10,1,,1.143266475644699,0,0,10,399,2.0432371460769114,0.5951511745757778,0.41752658750963473
ID9423,9423,6,0.2169209122657776,1832.9295171610008,128.42879305642197,0,64,64,10,1,,1.1002865329512894,0,0,11,384,2.1250354772878297,0.4810408921933086,0.33634467373166616
ID9537,9537,6,0.2298431396484375,1833.807839843805,127.90034759001735,0,65,65,10,1,,1.143266475644699,0,0,12,399,2.0077698758047404,0.5297890113443454,0.3943982140071462
ID9477,9477,6,0.28450989723205566,1833.4216495726155,128.73456663588757,0,66,66,10,1,,1.4068767908309456,1,0,14,491,2.3231861641217386,0.5759874574812804,0.442651885
ID9656,9656,6,0.22167474031448364,1834.2842881041397,128.43545818339047,0,67,67,10,1,,1.1948424068767909,0,0,14,417,2.253191042614525,0.5207860756086978,0.3631899680511938
ID9594,9594,6,0.19265037775039673,1833.7829420049989,129.02960428732834,0,68,68,10,1,,1.0401146131805157,0,0,11,363,2.0267169501490514,0.41046492348804764,0.2986976831237836
ID9713,9713,6,0.2546011209487915,1833.954719257558,128.5136854581671,0,69,69,10,1,,1.2865329512893984,0,0,12,449,2.165127683893151,0.5613465446090035,0.4272667958748068
ID9832,9832,6,0.2627130150794983,1833.8513603635515,128.0519898703842,0,70,70,10,1,,1.335243553008596,0,0,11,466,2.096642433775769,0.609172368,0.4821739501060266
ID9774,9774,6,0.2139154076576233,1833.931499536753,128.59041213756325,0,71,71,10,1,,1.1232091690544412,0,0,11,392,1.9191278593687664,0.5444242704736135,0.4126269461327532
ID9893,9893,6,0.22299271821975708,1833.9899583667066,129.15796017721743,0,72,72,10,1,,1.3037249283667622,0,0,13,455,2.194432059109877,0.5218311136185045,0.4074340649728574
ID9960,9960,6,0.2689473032951355,1832.9928132891343,128.8379955687157,0,73,73,10,1,,1.346704871060172,1,0,13,470,2.231596969,0.6022261126712839,0.4536515938527044
ID10024,10024,6,0.23436343669891357,1832.3320675367142,128.59150865338913,0,74,74,10,1,,1.2693409742120343,0,0,14,443,2.2835505906524523,0.5359187950138022,0.3879076913346414
ID10085,10085,6,0.23687243461608887,1832.7546669961655,128.33288557010803,0,75,75,10,1,,1.1031518624641834,0,0,13,385,2.3878803981433068,0.44881758862890153,0.2862258713360097
ID10270,10270,6,0.19229108095169067,1832.6346302827976,128.2533619201067,0,76,76,10,1,,1.0372492836676217,0,0,12,362,2.213150196242307,0.4238854421306626,0.27904593635658026
ID10142,10142,6,0.2553366422653198,1832.6349504352027,128.5679802255044,0,77,77,10,1,,1.2320916905444126,0,0,11,430,2.118745408611242,0.5129960168511044,0.3943396605213313
ID10204,10204,6,0.30289047956466675,1832.8104974555404,127.82878003663879,0,78,78,10,1,,1.4412607449856734,0,0,14,503,2.4925439649981858,0.5972173957400139,0.43241240469971554
ID10330,10330,6,0.2639879584312439,1832.9142193954467,127.95134149301062,0,79,79,10,1,,1.3753581661891117,0,0,11,480,2.2346719784418942,0.5366986115776328,0.4299062864343958
ID10394,10394,6,0.21404200792312622,1832.9780160383013,129.07642267738157,0,80,80,10,1,,1.1260744985673352,0,0,10,393,1.8971036015183225,0.4579382860207724,0.3728841161895408
ID10453,10453,6,0.1822553277015686,1832.6794425640906,129.34278519539393,0,81,81,10,1,,1.0200573065902578,0,0,9,356,1.7393845513273276,0.504062644,0.39307692168612834
ID10515,10515,6,0.25929737091064453,1833.0295391605532,128.0507539302908,0,82,82,10,1,,1.2091690544412608,0,0,11,422,2.0325870066812097,0.55665634,0.42546348154272823
ID10566,10566,6,0.2141350507736206,1833.2164223400891,129.90716326500151,0,83,83,10,1,,1.0744985673352436,0,0,12,375,1.9238842394510858,0.49344145289661673,0.3690662470484857
