LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID13749,13749,81,0.6485106945037842,390.5965730428149,291.10919539555584,0,200,200,15,1,,3.300400534045394,1,0,29,2472,5.345972780799378,0.5198265770115053,0.4223128986789442
ID13801,13801,81,0.6837060451507568,393.8991708378989,285.7749213339829,0,201,201,15,1,,3.4192256341789053,1,0,32,2561,5.4131898667279135,0.5156300186313115,0.4297832551101557
ID13849,13849,81,0.6850495338439941,395.28020772258117,283.1007380798864,0,202,202,15,1,,3.3591455273698263,1,0,25,2516,5.212899191954315,0.5219912921046701,0.44200845681537193
ID14001,14001,81,0.6967010498046875,397.6317719,280.6791963,0,203,203,15,1,,3.5981308411214954,1,0,29,2695,5.5246212858296095,0.5170511534603811,0.443953742
ID13900,13900,81,0.6950151920318604,399.5488098816036,278.1593625416902,0,204,204,15,1,,3.5060080106809077,1,0,28,2626,5.459528167595628,0.5346300512769702,0.44744273085688807
ID13953,13953,81,0.8586423397064209,401.29394928608446,276.2938528144871,0,205,205,15,1,,4.105473965287049,2,0,31,3075,6.281569207361705,0.5970309624525391,0.4886621118144447
ID14050,14050,81,0.7406103610992432,403.6710116591437,272.2277151527667,0,206,206,15,1,,3.6488651535380505,2,0,28,2733,5.507487797421249,0.592995124,0.4932543704476846
ID14103,14103,81,0.7441146373748779,405.4762905225306,269.74052180377134,0,207,207,15,1,,3.6395193591455275,1,0,26,2726,5.463866506589506,0.5699975797659532,0.4836686939807566
ID14154,14154,81,0.7708406448364258,408.2773926,266.90844627109703,0,208,208,15,1,,3.925233644859813,2,0,26,2940,5.750123584362686,0.5968753780481482,0.5103063457506448
ID14200,14200,81,0.8037014007568359,410.6930389183181,264.91216055217484,0,209,209,15,1,,3.9212283044058744,1,0,28,2937,5.893932399592185,0.600545554,0.4992578369193912
ID14250,14250,81,0.8054089546203613,411.39168642563146,262.6582656151469,0,210,210,15,1,,3.8758344459279037,2,0,29,2903,5.758677781464863,0.614191826,0.5121784759441769
ID14302,14302,81,0.8513097763061523,414.12941568429835,259.2138054697563,0,211,211,15,1,,4.057409879839787,2,0,32,3039,6.169891029377603,0.6319691971855378,0.509313676
